time_s,est_x,est_y,est_z,gt_x,gt_y,gt_z,error_3d_m,rms_residual,n_meas
122.4536,1.1242,-0.0544,1.4706,1.185,0.001,0.077,1.396,0.1489,45
122.5536,1.2582,0.0075,1.8047,1.185,0.001,0.077,1.7292,0.09,43
122.6536,1.2366,0.0259,1.7665,1.185,0.001,0.077,1.6905,0.1195,44
122.7536,1.2739,0.0146,1.8331,1.185,0.001,0.077,1.7584,0.0963,43
122.8536,1.2489,0.0187,1.7786,1.185,0.001,0.077,1.7029,0.1317,44
122.9536,1.2905,0.0327,1.7973,1.185,0.001,0.077,1.7238,0.1131,40
123.0536,1.2527,0.0047,1.7185,1.185,0.001,0.077,1.6429,0.1359,43
123.1536,1.2941,0.0236,1.7878,1.185,0.001,0.077,1.7144,0.0533,45
123.2536,1.2898,0.0166,1.7495,1.185,0.001,0.077,1.6759,0.1008,43
123.3536,1.208,-0.0294,1.5192,1.185,0.001,0.077,1.4427,0.1617,45
123.4536,1.2958,0.0539,1.7183,1.185,0.001,0.077,1.6459,0.0618,42
123.5536,1.0939,-0.0541,1.1466,1.185,0.001,0.077,1.0749,0.1722,42
123.6536,1.0161,-0.0512,1.0205,1.185,0.001,0.077,0.96,0.1549,43
123.7536,1.0778,0.082,1.1683,1.185,0.001,0.077,1.0996,0.2087,44
123.8536,1.0134,0.067,1.0653,1.185,0.001,0.077,1.0052,0.2071,42
123.9536,1.0333,0.0294,1.2071,1.185,0.001,0.077,1.1406,0.2069,45
124.0536,1.0531,-0.056,1.0905,1.185,0.001,0.077,1.0237,0.161,42
124.1536,1.1131,-0.0777,1.1029,1.185,0.001,0.077,1.0314,0.1668,47
124.2536,1.0367,-0.055,0.8689,1.185,0.001,0.077,0.8076,0.1907,41
124.3536,1.1757,-0.0216,1.0287,1.185,0.001,0.077,0.952,0.1607,39
124.4536,1.2631,0.0018,1.1996,1.185,0.001,0.077,1.1253,0.1026,43
124.5536,1.3115,0.0185,1.2515,1.185,0.001,0.077,1.1814,0.0549,44
124.6536,1.2651,0.0112,1.1655,1.185,0.001,0.077,1.0915,0.051,46
124.7536,1.2172,0.0282,1.08,1.185,0.001,0.077,1.0039,0.0605,48
124.8536,1.1235,0.0308,0.8811,1.185,0.001,0.077,0.807,0.1432,41
124.9536,1.2044,0.023,0.8912,1.185,0.001,0.077,0.8147,0.0587,42
125.0536,1.2036,0.017,0.8404,1.185,0.001,0.077,0.7638,0.048,45
125.1536,1.2294,0.0251,0.7116,1.185,0.001,0.077,0.6366,0.0521,46
125.2536,1.2425,0.0239,0.5655,1.185,0.001,0.077,0.4924,0.0488,46
125.3536,1.2229,0.0288,0.5583,1.185,0.001,0.077,0.4836,0.0484,46
125.4536,1.2366,0.0111,0.5927,1.185,0.001,0.077,0.5183,0.0492,42
125.5536,1.2302,0.0306,0.5232,1.185,0.001,0.077,0.4495,0.062,46
125.6536,1.2207,0.0124,0.4663,1.185,0.001,0.077,0.3911,0.0738,45
125.7536,1.2232,0.0569,0.4065,1.185,0.001,0.077,0.3364,0.0848,47
125.8536,1.2279,0.0322,0.2422,1.185,0.001,0.077,0.1735,0.0764,43
125.9536,1.2104,0.0255,0.2809,1.185,0.001,0.077,0.2069,0.0788,44
126.0536,1.2031,0.0536,0.1901,1.185,0.001,0.077,0.126,0.0805,46
126.1536,1.2523,0.0192,0.2797,1.185,0.001,0.077,0.2143,0.0581,46
126.2536,1.2036,0.0573,0.0667,1.185,0.001,0.077,0.0602,0.0681,47
126.3536,1.1812,-0.0017,0.1806,1.185,0.001,0.077,0.1037,0.0746,41
126.4536,1.2054,0.0237,0.1791,1.185,0.001,0.077,0.1066,0.0645,46
126.5536,1.261,0.0062,0.2534,1.185,0.001,0.077,0.1921,0.0491,48
126.6536,1.2626,0.0028,0.2599,1.185,0.001,0.077,0.1987,0.0579,48
126.7536,1.2491,0.0214,0.2532,1.185,0.001,0.077,0.1886,0.0517,47
126.8536,1.2587,-0.0016,0.2367,1.185,0.001,0.077,0.1759,0.0586,47
126.9536,1.2808,0.0071,0.2446,1.185,0.001,0.077,0.1932,0.0666,42
127.0536,1.2775,0.0,0.2612,1.185,0.001,0.077,0.2061,0.0608,45
127.1536,1.262,0.0152,0.2391,1.185,0.001,0.077,0.1801,0.0521,48
127.2536,1.2708,0.0062,0.2846,1.185,0.001,0.077,0.2247,0.0478,44
127.3536,1.2534,0.033,0.1665,1.185,0.001,0.077,0.1171,0.0646,44
127.4536,1.2174,0.0338,0.0597,1.185,0.001,0.077,0.0492,0.0654,47
127.5536,1.243,0.0331,0.1797,1.185,0.001,0.077,0.1222,0.052,48
127.6536,1.2359,0.0273,0.1742,1.185,0.001,0.077,0.1129,0.0677,47
127.7536,1.2016,0.0308,0.1464,1.185,0.001,0.077,0.0773,0.058,48
127.8536,1.2447,0.0242,0.1697,1.185,0.001,0.077,0.1127,0.0698,46
127.9536,1.2191,0.0368,0.1725,1.185,0.001,0.077,0.1075,0.0598,44
128.0536,1.2236,0.0413,0.1327,1.185,0.001,0.077,0.0789,0.0657,47
128.1536,1.2206,0.0218,0.1605,1.185,0.001,0.077,0.0931,0.0674,48
128.2536,1.236,0.0222,0.1946,1.185,0.001,0.077,0.1299,0.0628,48
128.3536,1.2186,0.02,0.1599,1.185,0.001,0.077,0.0915,0.0691,46
128.4536,1.2309,0.0092,0.1901,1.185,0.001,0.077,0.1223,0.074,47
128.5536,1.2249,0.0294,0.1552,1.185,0.001,0.077,0.0923,0.072,47
128.6536,1.2243,0.0288,0.1619,1.185,0.001,0.077,0.0976,0.0691,47
128.7536,1.2224,0.0167,0.1784,1.185,0.001,0.077,0.1092,0.0644,47
128.8536,1.2343,0.0258,0.1461,1.185,0.001,0.077,0.0885,0.0724,48
128.9536,1.2258,0.025,0.1607,1.185,0.001,0.077,0.0962,0.0662,47
129.0536,1.2234,0.0197,0.1825,1.185,0.001,0.077,0.1138,0.0826,48
129.1536,1.219,0.0265,0.1982,1.185,0.001,0.077,0.1284,0.065,48
129.2536,1.1989,0.0236,0.143,1.185,0.001,0.077,0.0711,0.0647,47
129.3536,1.2199,0.0239,0.1784,1.185,0.001,0.077,0.1096,0.0752,48
129.4536,1.2198,0.0055,0.2354,1.185,0.001,0.077,0.1622,0.068,23
