time_s,est_x,est_y,est_z,gt_x,gt_y,gt_z,error_3d_m,rms_residual,n_meas
121.8527,-1.1394,0.6088,1.6709,1.221,-0.005,0.085,2.9092,0.0537,48
121.9527,-1.1419,0.557,1.6729,1.221,-0.005,0.085,2.9018,0.0425,48
122.0527,-1.1905,0.5478,1.6616,1.221,-0.005,0.085,2.9337,0.0481,48
122.1527,-1.2029,0.505,1.6477,1.221,-0.005,0.085,2.9287,0.0484,48
122.2527,-1.1933,0.458,1.6355,1.221,-0.005,0.085,2.9064,0.0452,48
122.3527,-1.231,0.4308,1.6615,1.221,-0.005,0.085,2.9475,0.046,48
122.4527,-1.2247,0.3816,1.6243,1.221,-0.005,0.085,2.9155,0.0481,48
122.5527,-1.229,0.3515,1.6394,1.221,-0.005,0.085,2.9233,0.0472,48
122.6527,-1.2503,0.3161,1.6534,1.221,-0.005,0.085,2.9445,0.0518,47
122.7527,-1.2422,0.2712,1.657,1.221,-0.005,0.085,2.9351,0.0631,46
122.8527,-1.2446,0.2402,1.6277,1.221,-0.005,0.085,2.9188,0.0532,48
122.9527,-1.2874,0.1968,1.6115,1.221,-0.005,0.085,2.9433,0.046,48
123.0527,-1.2751,0.1567,1.6409,1.221,-0.005,0.085,2.9458,0.0451,48
123.1527,-1.2832,0.1278,1.6756,1.221,-0.005,0.085,2.9697,0.0635,48
123.2527,-1.3102,0.0805,1.6542,1.221,-0.005,0.085,2.9794,0.049,49
123.3527,-1.2922,0.0545,1.6872,1.221,-0.005,0.085,2.9811,0.0586,47
123.4527,-1.3045,0.0048,1.6192,1.221,-0.005,0.085,2.955,0.0495,48
123.5527,-1.3019,-0.0163,1.6671,1.221,-0.005,0.085,2.9779,0.0529,48
123.6527,-1.3071,-0.0775,1.6701,1.221,-0.005,0.085,2.9848,0.0447,48
123.7527,-1.3005,-0.1209,1.6544,1.221,-0.005,0.085,2.9723,0.0462,47
123.8527,-1.2723,-0.1443,1.6669,1.221,-0.005,0.085,2.9561,0.0507,48
123.9527,-1.2874,-0.1941,1.6141,1.221,-0.005,0.085,2.9438,0.0517,47
124.0527,-1.2662,-0.2297,1.6453,1.221,-0.005,0.085,2.9447,0.0541,48
124.1527,-1.253,-0.2788,1.7041,1.221,-0.005,0.085,2.9694,0.0571,47
124.2527,-1.2571,-0.299,1.6235,1.221,-0.005,0.085,2.9316,0.0548,48
124.3527,-1.2492,-0.3425,1.6086,1.221,-0.005,0.085,2.9219,0.0545,44
124.4527,-1.2605,-0.3666,1.6474,1.221,-0.005,0.085,2.9546,0.0523,48
124.5527,-1.2257,-0.4194,1.6353,1.221,-0.005,0.085,2.926,0.0516,48
124.6527,-1.2206,-0.4703,1.6556,1.221,-0.005,0.085,2.9402,0.0538,47
124.7527,-1.2174,-0.4946,1.6277,1.221,-0.005,0.085,2.9267,0.0489,49
124.8527,-1.1907,-0.5313,1.6209,1.221,-0.005,0.085,2.9073,0.0499,48
124.9527,-1.1949,-0.559,1.6344,1.221,-0.005,0.085,2.9231,0.05,48
125.0527,-1.1546,-0.5942,1.6635,1.221,-0.005,0.085,2.9124,0.0446,47
125.1527,-1.152,-0.6261,1.6415,1.221,-0.005,0.085,2.9051,0.0453,46
125.2527,-1.1313,-0.6633,1.6462,1.221,-0.005,0.085,2.899,0.05,48
125.3527,-1.0939,-0.6924,1.6732,1.221,-0.005,0.085,2.8903,0.056,46
125.4527,-1.1002,-0.7241,1.6263,1.221,-0.005,0.085,2.8776,0.0488,47
125.5527,-1.0726,-0.7468,1.6411,1.221,-0.005,0.085,2.8692,0.046,47
125.6527,-1.0371,-0.7792,1.6432,1.221,-0.005,0.085,2.8507,0.0503,49
125.7527,-1.0329,-0.799,1.6609,1.221,-0.005,0.085,2.8625,0.0566,48
125.8527,-0.9667,-0.8506,1.7262,1.221,-0.005,0.085,2.8626,0.0496,46
125.9527,-0.9457,-0.8747,1.7075,1.221,-0.005,0.085,2.8431,0.05,47
126.0527,-0.9422,-0.8889,1.6653,1.221,-0.005,0.085,2.8211,0.0552,47
126.1527,-0.8913,-0.9173,1.675,1.221,-0.005,0.085,2.7968,0.0481,45
126.2527,-0.853,-0.9465,1.6662,1.221,-0.005,0.085,2.7727,0.0532,48
126.3527,-0.8444,-0.965,1.669,1.221,-0.005,0.085,2.7742,0.0485,47
126.4527,-0.8151,-0.9878,1.6359,1.221,-0.005,0.085,2.7417,0.0427,49
126.5527,-0.7881,-1.0279,1.6817,1.221,-0.005,0.085,2.7627,0.0469,48
126.6527,-0.743,-1.0446,1.6611,1.221,-0.005,0.085,2.7243,0.0563,47
126.7527,-0.7081,-1.0712,1.6449,1.221,-0.005,0.085,2.7003,0.0563,47
126.8527,-0.712,-1.0911,1.6453,1.221,-0.005,0.085,2.7113,0.0591,45
126.9527,-0.6493,-1.1058,1.6531,1.221,-0.005,0.085,2.6774,0.0504,46
127.0527,-0.5999,-1.1449,1.6803,1.221,-0.005,0.085,2.6758,0.0459,47
127.1527,-0.5534,-1.153,1.6577,1.221,-0.005,0.085,2.6343,0.0428,49
127.2527,-0.5308,-1.1699,1.6726,1.221,-0.005,0.085,2.6356,0.0493,48
127.3527,-0.5115,-1.1824,1.6691,1.221,-0.005,0.085,2.6262,0.0544,48
127.4527,-0.4705,-1.1836,1.6716,1.221,-0.005,0.085,2.6015,0.0453,48
127.5527,-0.4329,-1.2008,1.6505,1.221,-0.005,0.085,2.5721,0.0478,48
127.6527,-0.3872,-1.2305,1.6962,1.221,-0.005,0.085,2.5853,0.0455,48
127.7527,-0.3543,-1.236,1.6777,1.221,-0.005,0.085,2.5561,0.0541,48
127.8527,-0.3215,-1.2381,1.6709,1.221,-0.005,0.085,2.5327,0.0482,48
127.9527,-0.2784,-1.2604,1.6763,1.221,-0.005,0.085,2.5211,0.0455,49
128.0527,-0.2424,-1.257,1.7117,1.221,-0.005,0.085,2.5209,0.0355,46
128.1527,-0.1948,-1.2672,1.7038,1.221,-0.005,0.085,2.4936,0.0476,48
128.2527,-0.1813,-1.2854,1.7137,1.221,-0.005,0.085,2.5017,0.0539,47
128.3527,-0.1135,-1.2769,1.7366,1.221,-0.005,0.085,2.4751,0.0587,48
128.4527,-0.0998,-1.2992,1.7186,1.221,-0.005,0.085,2.4674,0.0546,47
128.5527,-0.0569,-1.2944,1.7022,1.221,-0.005,0.085,2.4312,0.0427,48
128.6527,-0.0094,-1.2935,1.7063,1.221,-0.005,0.085,2.4089,0.0441,47
128.7527,0.0207,-1.3096,1.7425,1.221,-0.005,0.085,2.4269,0.0429,48
128.8527,0.048,-1.3085,1.7344,1.221,-0.005,0.085,2.4074,0.0578,49
128.9527,0.0905,-1.31,1.7103,1.221,-0.005,0.085,2.3713,0.0582,48
129.0527,0.1276,-1.3037,1.7282,1.221,-0.005,0.085,2.3627,0.0471,48
129.1527,0.1779,-1.3021,1.7012,1.221,-0.005,0.085,2.32,0.0486,47
129.2527,0.2021,-1.2925,1.6804,1.221,-0.005,0.085,2.2893,0.0476,48
129.3527,0.2351,-1.291,1.7064,1.221,-0.005,0.085,2.2923,0.0425,48
129.4527,0.2813,-1.2723,1.6738,1.221,-0.005,0.085,2.2391,0.0578,47
129.5527,0.3099,-1.2603,1.6931,1.221,-0.005,0.085,2.2343,0.0462,47
129.6527,0.3458,-1.2544,1.7149,1.221,-0.005,0.085,2.2324,0.0456,49
129.7527,0.4025,-1.2389,1.7336,1.221,-0.005,0.085,2.2159,0.0489,46
129.8527,0.4195,-1.2241,1.6856,1.221,-0.005,0.085,2.1657,0.0505,48
129.9527,0.4753,-1.2117,1.6931,1.221,-0.005,0.085,2.1443,0.0522,46
130.0527,0.5048,-1.1854,1.6812,1.221,-0.005,0.085,2.1105,0.0487,48
130.1527,0.5527,-1.1757,1.7086,1.221,-0.005,0.085,2.1103,0.0536,47
130.2527,0.5816,-1.1605,1.6997,1.221,-0.005,0.085,2.0859,0.0595,47
130.3527,0.6049,-1.1388,1.7298,1.221,-0.005,0.085,2.0906,0.0515,48
130.4527,0.6462,-1.121,1.7137,1.221,-0.005,0.085,2.0563,0.0559,48
130.5527,0.6481,-1.1068,1.693,1.221,-0.005,0.085,2.0317,0.0487,49
130.6527,0.6882,-1.0806,1.6678,1.221,-0.005,0.085,1.9865,0.0468,48
130.7527,0.7306,-1.0567,1.72,1.221,-0.005,0.085,2.005,0.0561,47
130.8527,0.7341,-1.0313,1.7104,1.221,-0.005,0.085,1.983,0.0495,48
130.9527,0.7725,-1.0095,1.7288,1.221,-0.005,0.085,1.9779,0.0484,46
131.0527,0.7988,-0.9841,1.7132,1.221,-0.005,0.085,1.9462,0.0486,47
131.1527,0.8199,-0.9616,1.7043,1.221,-0.005,0.085,1.923,0.055,48
131.2527,0.8589,-0.9304,1.7074,1.221,-0.005,0.085,1.9026,0.0572,49
131.3527,0.8921,-0.8972,1.6454,1.221,-0.005,0.085,1.8273,0.0446,48
131.4527,0.9418,-0.8712,1.6726,1.221,-0.005,0.085,1.83,0.0445,47
131.5527,0.9511,-0.8394,1.659,1.221,-0.005,0.085,1.8018,0.0459,48
131.6527,0.9862,-0.8097,1.6312,1.221,-0.005,0.085,1.7588,0.044,48
131.7527,1.0161,-0.7657,1.6633,1.221,-0.005,0.085,1.764,0.0473,48
131.8527,1.0388,-0.7466,1.6994,1.221,-0.005,0.085,1.7859,0.0608,47
131.9527,1.0642,-0.7007,1.6741,1.221,-0.005,0.085,1.7418,0.0414,47
132.0527,1.0932,-0.6619,1.6767,1.221,-0.005,0.085,1.7266,0.0481,48
132.1527,1.1,-0.6357,1.6901,1.221,-0.005,0.085,1.7288,0.0563,48
132.2527,1.1198,-0.6178,1.6586,1.221,-0.005,0.085,1.6917,0.0506,48
132.3527,1.1225,-0.5797,1.6589,1.221,-0.005,0.085,1.6785,0.0539,48
132.4527,1.1497,-0.5418,1.699,1.221,-0.005,0.085,1.7024,0.0465,47
132.5527,1.1506,-0.5093,1.668,1.221,-0.005,0.085,1.6629,0.0536,48
132.6527,1.1757,-0.4622,1.6609,1.221,-0.005,0.085,1.6415,0.0576,48
132.7527,1.1949,-0.4339,1.688,1.221,-0.005,0.085,1.6596,0.0551,46
132.8527,1.1972,-0.3803,1.7305,1.221,-0.005,0.085,1.6879,0.0516,49
132.9527,1.2147,-0.3408,1.6898,1.221,-0.005,0.085,1.6395,0.0544,48
133.0527,1.2134,-0.3085,1.701,1.221,-0.005,0.085,1.6443,0.0539,48
133.1527,1.2293,-0.2698,1.7128,1.221,-0.005,0.085,1.6492,0.0567,48
133.2527,1.2426,-0.2341,1.7178,1.221,-0.005,0.085,1.649,0.0573,48
133.3527,1.2252,-0.1804,1.6715,1.221,-0.005,0.085,1.5962,0.0539,48
133.4527,1.2439,-0.1497,1.673,1.221,-0.005,0.085,1.5948,0.0577,48
133.5527,1.2381,-0.1084,1.6491,1.221,-0.005,0.085,1.5676,0.061,48
133.6527,1.2606,-0.0763,1.6755,1.221,-0.005,0.085,1.5926,0.0573,48
133.7527,1.2513,-0.0392,1.6767,1.221,-0.005,0.085,1.5924,0.0506,49
133.8527,1.2747,-0.039,1.7047,1.221,-0.005,0.085,1.6209,0.0544,47
133.9527,1.2877,-0.0101,1.7155,1.221,-0.005,0.085,1.6318,0.059,47
134.0527,1.2941,-0.0025,1.7134,1.221,-0.005,0.085,1.63,0.0528,48
134.1527,1.2743,0.034,1.7199,1.221,-0.005,0.085,1.6363,0.0532,48
134.2527,1.2841,0.0295,1.689,1.221,-0.005,0.085,1.6056,0.0559,47
134.3527,1.2806,0.0308,1.6913,1.221,-0.005,0.085,1.6078,0.0559,48
134.4527,1.2768,0.0385,1.6796,1.221,-0.005,0.085,1.5961,0.0499,48
134.5527,1.2708,0.0232,1.6505,1.221,-0.005,0.085,1.5665,0.0598,49
134.6527,1.2843,0.0333,1.7214,1.221,-0.005,0.085,1.6381,0.0507,48
134.7527,1.2696,0.0407,1.6523,1.221,-0.005,0.085,1.5687,0.0568,47
134.8527,1.2692,0.0336,1.681,1.221,-0.005,0.085,1.5971,0.0511,47
134.9527,1.2789,0.0425,1.7113,1.221,-0.005,0.085,1.628,0.056,48
135.0527,1.2936,0.0403,1.7025,1.221,-0.005,0.085,1.6197,0.064,48
135.1527,1.2832,0.0239,1.6933,1.221,-0.005,0.085,1.6098,0.0522,48
135.2527,1.2768,0.0276,1.7018,1.221,-0.005,0.085,1.6181,0.0555,49
135.3527,1.2716,0.0272,1.7105,1.221,-0.005,0.085,1.6266,0.0618,48
135.4527,1.2736,0.0252,1.6821,1.221,-0.005,0.085,1.5982,0.058,48
135.5527,1.2824,0.0233,1.6697,1.221,-0.005,0.085,1.5862,0.0562,48
135.6527,1.2673,0.022,1.6518,1.221,-0.005,0.085,1.5678,0.0569,48
135.7527,1.2587,0.0208,1.6565,1.221,-0.005,0.085,1.5722,0.0534,48
135.8527,1.2539,0.0081,1.5956,1.221,-0.005,0.085,1.511,0.0562,48
135.9527,1.2457,0.0099,1.5928,1.221,-0.005,0.085,1.508,0.0477,48
136.0527,1.2528,0.0133,1.5972,1.221,-0.005,0.085,1.5127,0.0599,49
136.1527,1.2458,0.0,1.5732,1.221,-0.005,0.085,1.4884,0.052,48
136.2527,1.2597,-0.0021,1.5726,1.221,-0.005,0.085,1.4881,0.0622,48
136.3527,1.2505,0.0013,1.519,1.221,-0.005,0.085,1.4343,0.0598,48
136.4527,1.2395,0.0181,1.5016,1.221,-0.005,0.085,1.4169,0.0502,48
136.5527,1.2589,0.0068,1.4792,1.221,-0.005,0.085,1.3948,0.0526,48
136.6527,1.2506,0.0073,1.4141,1.221,-0.005,0.085,1.3295,0.053,48
136.7527,1.2446,0.0011,1.3618,1.221,-0.005,0.085,1.2771,0.0607,48
136.8527,1.2268,-0.0188,1.3262,1.221,-0.005,0.085,1.2413,0.0599,47
136.9527,1.2384,-0.0034,1.2949,1.221,-0.005,0.085,1.21,0.0518,49
137.0527,1.2333,-0.0012,1.2555,1.221,-0.005,0.085,1.1705,0.0641,48
137.1527,1.2196,0.0086,1.1954,1.221,-0.005,0.085,1.1104,0.0585,48
137.2527,1.2371,0.0052,1.1752,1.221,-0.005,0.085,1.0904,0.0504,47
137.3527,1.2206,-0.0103,1.0905,1.221,-0.005,0.085,1.0055,0.0512,48
137.4527,1.2317,0.0128,1.0161,1.221,-0.005,0.085,0.9314,0.0423,48
137.5527,1.2303,-0.0016,1.0138,1.221,-0.005,0.085,0.9289,0.0472,48
137.6527,1.2487,-0.0088,0.9281,1.221,-0.005,0.085,0.8436,0.0518,48
137.7527,1.2446,0.0019,0.8774,1.221,-0.005,0.085,0.7928,0.0494,48
137.8527,1.2396,-0.0002,0.7928,1.221,-0.005,0.085,0.708,0.0496,48
137.9527,1.2457,-0.0062,0.7778,1.221,-0.005,0.085,0.6933,0.0492,48
138.0527,1.2109,0.0152,0.6707,1.221,-0.005,0.085,0.5861,0.0467,48
138.1527,1.2314,-0.0014,0.5961,1.221,-0.005,0.085,0.5112,0.0482,48
138.2527,1.2306,-0.0012,0.4922,1.221,-0.005,0.085,0.4073,0.0537,48
138.3527,1.2272,0.0101,0.4462,1.221,-0.005,0.085,0.3616,0.0518,47
138.4527,1.2172,0.0153,0.3824,1.221,-0.005,0.085,0.2982,0.0465,47
138.5527,1.2359,0.0019,0.3748,1.221,-0.005,0.085,0.2903,0.0519,48
138.6527,1.2228,0.0315,0.2429,1.221,-0.005,0.085,0.1621,0.0378,48
138.7527,1.2518,-0.0111,0.287,1.221,-0.005,0.085,0.2045,0.0574,45
138.8527,1.2108,0.0356,0.2046,1.221,-0.005,0.085,0.1267,0.0427,47
138.9527,1.2315,0.0108,0.2184,1.221,-0.005,0.085,0.1347,0.051,48
139.0527,1.207,0.0172,0.1318,1.221,-0.005,0.085,0.0536,0.0504,46
139.1527,1.1748,0.0122,0.1062,1.221,-0.005,0.085,0.0537,0.0546,48
139.2527,1.1912,-0.0008,0.1304,1.221,-0.005,0.085,0.0544,0.0502,49
139.3527,1.2105,-0.0008,0.1993,1.221,-0.005,0.085,0.1149,0.0589,47
139.4527,1.2193,-0.0361,0.1867,1.221,-0.005,0.085,0.1063,0.0624,46
139.5527,1.2038,-0.0276,0.1547,1.221,-0.005,0.085,0.0753,0.0604,48
139.6527,1.2001,-0.0194,0.1053,1.221,-0.005,0.085,0.0325,0.0481,47
139.7527,1.1892,-0.0142,0.1326,1.221,-0.005,0.085,0.058,0.0485,48
139.8527,1.1934,-0.0178,0.1623,1.221,-0.005,0.085,0.083,0.0558,48
139.9527,1.1822,-0.025,0.1003,1.221,-0.005,0.085,0.0462,0.0468,46
140.0527,1.212,-0.0233,0.1291,1.221,-0.005,0.085,0.0486,0.0499,49
140.1527,1.1928,-0.0325,0.1248,1.221,-0.005,0.085,0.056,0.0556,48
140.2527,1.2182,-0.0173,0.138,1.221,-0.005,0.085,0.0545,0.0544,47
140.3527,1.2126,-0.0208,0.1393,1.221,-0.005,0.085,0.0572,0.0586,45
140.4527,1.1989,-0.0362,0.1478,1.221,-0.005,0.085,0.0736,0.0571,48
140.5527,1.1889,-0.0217,0.1434,1.221,-0.005,0.085,0.0687,0.0536,48
140.6527,1.1983,-0.0168,0.1714,1.221,-0.005,0.085,0.0901,0.0515,48
140.7527,1.1901,-0.0207,0.1043,1.221,-0.005,0.085,0.0397,0.0514,46
140.8527,1.1978,-0.0438,0.1668,1.221,-0.005,0.085,0.0934,0.0461,46
140.9527,1.1984,-0.0363,0.1587,1.221,-0.005,0.085,0.0832,0.0639,45
141.0527,1.1875,-0.0156,0.1495,1.221,-0.005,0.085,0.0734,0.0546,47
141.1527,1.1797,-0.0197,0.1244,1.221,-0.005,0.085,0.0589,0.0505,35
