time_s,est_x,est_y,est_z,gt_x,gt_y,gt_z,error_3d_m,rms_residual,n_meas
122.4528,-0.059,-1.5135,1.9312,1.5,-0.003,0.084,2.8503,0.0602,48
122.5528,0.0072,-1.5213,1.9334,1.5,-0.003,0.084,2.8203,0.0586,47
122.6528,0.0541,-1.5488,1.916,1.5,-0.003,0.084,2.7994,0.0521,47
122.7528,0.1041,-1.5471,1.8763,1.5,-0.003,0.084,2.7468,0.0397,49
122.8528,0.1519,-1.5382,1.8686,1.5,-0.003,0.084,2.7127,0.0391,48
122.9528,0.1885,-1.5584,1.8774,1.5,-0.003,0.084,2.7122,0.0412,48
123.0528,0.2462,-1.5652,1.8578,1.5,-0.003,0.084,2.6756,0.0563,46
123.1528,0.2949,-1.5617,1.8214,1.5,-0.003,0.084,2.6269,0.0591,46
123.2528,0.2879,-1.5225,1.6662,1.5,-0.003,0.084,2.5063,0.1262,41
123.3528,0.331,-1.5191,1.6177,1.5,-0.003,0.084,2.453,0.1472,42
123.4528,0.4348,-1.5396,1.6705,1.5,-0.003,0.084,2.4521,0.0975,48
123.5528,0.4764,-1.515,1.6285,1.5,-0.003,0.084,2.3915,0.1396,46
123.6528,0.5438,-1.5138,1.5868,1.5,-0.003,0.084,2.3356,0.1241,44
123.7528,0.6075,-1.5162,1.6238,1.5,-0.003,0.084,2.3361,0.1191,47
123.8528,0.5988,-1.4754,1.5431,1.5,-0.003,0.084,2.2604,0.1412,45
123.9528,0.6846,-1.4621,1.5547,1.5,-0.003,0.084,2.2264,0.1492,45
124.0528,0.7379,-1.4643,1.5463,1.5,-0.003,0.084,2.2033,0.1303,46
124.1528,0.7904,-1.4325,1.5396,1.5,-0.003,0.084,2.16,0.1344,48
124.2528,0.7032,-1.309,1.386,1.5,-0.003,0.084,2.0089,0.1746,44
124.3528,0.8611,-1.3632,1.4938,1.5,-0.003,0.084,2.0605,0.1329,47
124.4528,0.7917,-1.2965,1.3767,1.5,-0.003,0.084,1.9611,0.1835,43
124.5528,0.8882,-1.2766,1.4666,1.5,-0.003,0.084,1.9768,0.1832,43
124.6528,0.963,-1.2293,1.6711,1.5,-0.003,0.084,2.0763,0.1832,45
124.7528,0.9952,-1.1546,1.7509,1.5,-0.003,0.084,2.088,0.1814,41
124.8528,1.1045,-1.0954,1.9884,1.5,-0.003,0.084,2.2308,0.1294,42
124.9528,1.1657,-1.0695,1.9833,1.5,-0.003,0.084,2.2038,0.0556,44
125.0528,1.1459,-0.9961,1.9581,1.5,-0.003,0.084,2.1504,0.1131,47
125.1528,1.112,-0.9471,1.8304,1.5,-0.003,0.084,2.0228,0.1552,45
125.2528,1.1154,-0.8022,1.6591,1.5,-0.003,0.084,1.8076,0.1761,41
125.3528,1.1949,-0.8889,1.7968,1.5,-0.003,0.084,1.9523,0.1353,44
125.4528,1.1229,-0.7782,1.657,1.5,-0.003,0.084,1.7937,0.1994,38
125.5528,1.111,-0.6793,1.4816,1.5,-0.003,0.084,1.6006,0.237,39
125.6528,0.9893,-0.5962,1.0644,1.5,-0.003,0.084,1.2546,0.2272,44
125.7528,1.1129,-0.6205,1.2289,1.5,-0.003,0.084,1.3572,0.1903,43
125.8528,1.2388,-0.6841,1.492,1.5,-0.003,0.084,1.5857,0.1503,46
125.9528,1.2951,-0.6297,1.4985,1.5,-0.003,0.084,1.5606,0.1669,41
126.0528,1.3356,-0.5701,1.5698,1.5,-0.003,0.084,1.5988,0.1619,42
126.1528,1.4026,-0.5485,1.6328,1.5,-0.003,0.084,1.645,0.1733,45
126.2528,1.3236,-0.4048,1.4621,1.5,-0.003,0.084,1.4462,0.1545,38
126.3528,1.3196,-0.4029,1.3468,1.5,-0.003,0.084,1.3369,0.1491,45
126.4528,1.345,-0.3091,1.3861,1.5,-0.003,0.084,1.3465,0.1822,42
126.5528,1.3267,-0.1165,1.3726,1.5,-0.003,0.084,1.3051,0.1775,45
126.6528,1.5246,-0.1369,1.7606,1.5,-0.003,0.084,1.6821,0.1525,43
126.7528,1.5516,-0.137,1.9076,1.5,-0.003,0.084,1.8293,0.0962,45
126.8528,1.5665,-0.1102,1.9689,1.5,-0.003,0.084,1.8892,0.1288,39
126.9528,1.4754,0.0016,1.877,1.5,-0.003,0.084,1.7932,0.1772,41
127.0528,1.5493,0.049,1.8698,1.5,-0.003,0.084,1.7872,0.1097,45
127.1528,1.5912,0.0344,1.9295,1.5,-0.003,0.084,1.8481,0.0479,44
127.2528,1.5749,0.0875,1.8956,1.5,-0.003,0.084,1.8154,0.0471,47
127.3528,1.5746,0.0851,1.9207,1.5,-0.003,0.084,1.8403,0.0611,43
127.4528,1.6056,0.083,1.9763,1.5,-0.003,0.084,1.8972,0.047,45
127.5528,1.5853,0.0924,1.9647,1.5,-0.003,0.084,1.8851,0.0591,46
127.6528,1.5628,0.0809,1.8791,1.5,-0.003,0.084,1.7981,0.047,46
127.7528,1.5565,0.0937,1.9148,1.5,-0.003,0.084,1.8342,0.0562,48
127.8528,1.5582,0.0885,1.9263,1.5,-0.003,0.084,1.8454,0.0605,45
127.9528,1.5664,0.0731,1.9028,1.5,-0.003,0.084,1.8216,0.0534,44
128.0528,1.5541,0.0704,1.8668,1.5,-0.003,0.084,1.7851,0.0536,46
128.1528,1.5529,0.0844,1.8668,1.5,-0.003,0.084,1.7857,0.0491,47
128.2528,1.5748,0.0506,1.9191,1.5,-0.003,0.084,1.8374,0.0511,46
128.3528,1.5799,0.0357,1.8983,1.5,-0.003,0.084,1.8164,0.0508,42
128.4528,1.5577,0.0503,1.8954,1.5,-0.003,0.084,1.8131,0.0706,43
128.5528,1.5824,0.0515,1.8773,1.5,-0.003,0.084,1.796,0.0493,47
128.6528,1.5301,0.061,1.856,1.5,-0.003,0.084,1.7734,0.1383,45
128.7528,1.5427,0.0275,1.8621,1.5,-0.003,0.084,1.7788,0.0497,46
128.8528,1.5691,0.0494,1.8532,1.5,-0.003,0.084,1.7713,0.0522,45
128.9528,1.6006,0.0301,1.9537,1.5,-0.003,0.084,1.8727,0.0535,46
129.0528,1.5703,0.0443,1.885,1.5,-0.003,0.084,1.803,0.0495,46
129.1528,1.5663,0.0455,1.8703,1.5,-0.003,0.084,1.7882,0.0575,44
129.2528,1.5661,0.0283,1.9182,1.5,-0.003,0.084,1.8357,0.0417,44
129.3528,1.5733,0.0282,1.8678,1.5,-0.003,0.084,1.7856,0.0624,43
129.4528,1.5498,0.0253,1.893,1.5,-0.003,0.084,1.8099,0.0725,46
129.5528,1.5741,0.0257,1.9063,1.5,-0.003,0.084,1.8241,0.0535,43
129.6528,1.5805,0.0421,1.8962,1.5,-0.003,0.084,1.8146,0.0571,46
129.7528,1.5943,0.0257,1.8963,1.5,-0.003,0.084,1.815,0.0503,45
129.8528,1.6046,0.0333,1.8825,1.5,-0.003,0.084,1.8019,0.0437,46
129.9528,1.5378,0.0558,1.8307,1.5,-0.003,0.084,1.7481,0.146,44
130.0528,1.5568,0.028,1.8895,1.5,-0.003,0.084,1.8066,0.1423,46
130.1528,1.5504,0.0471,1.8727,1.5,-0.003,0.084,1.7901,0.1745,43
130.2528,1.5347,0.0495,1.8224,1.5,-0.003,0.084,1.7395,0.1622,43
130.3528,1.5624,0.0221,1.8532,1.5,-0.003,0.084,1.7705,0.1517,41
130.4528,1.6033,0.0011,1.8621,1.5,-0.003,0.084,1.7811,0.0833,44
130.5528,1.6051,-0.0038,1.8442,1.5,-0.003,0.084,1.7633,0.1094,41
130.6528,1.644,-0.0022,1.7977,1.5,-0.003,0.084,1.7198,0.0484,47
130.7528,1.5232,0.0124,1.6424,1.5,-0.003,0.084,1.5587,0.1779,43
130.8528,1.5074,0.14,1.3767,1.5,-0.003,0.084,1.3006,0.2514,44
130.9528,1.5971,-0.0016,1.6046,1.5,-0.003,0.084,1.5237,0.0426,46
131.0528,1.345,-0.0779,1.0671,1.5,-0.003,0.084,0.9981,0.1843,43
131.1528,1.3784,-0.0882,1.1573,1.5,-0.003,0.084,1.0836,0.1614,46
131.2528,1.3592,-0.1022,1.0431,1.5,-0.003,0.084,0.9744,0.1709,45
131.3528,1.532,-0.0122,1.4198,1.5,-0.003,0.084,1.3362,0.0559,46
131.4528,1.5783,-0.0138,1.3755,1.5,-0.003,0.084,1.294,0.0517,45
131.5528,1.5991,0.0033,1.3735,1.5,-0.003,0.084,1.2933,0.0567,47
131.6528,1.5885,0.0189,1.1561,1.5,-0.003,0.084,1.076,0.0532,43
131.7528,1.521,-0.0143,1.0512,1.5,-0.003,0.084,0.9675,0.1079,41
131.8528,1.4526,0.0058,0.7715,1.5,-0.003,0.084,0.6892,0.1118,40
131.9528,1.4663,0.013,0.8286,1.5,-0.003,0.084,0.7455,0.0757,42
132.0528,1.4884,0.0025,0.9043,1.5,-0.003,0.084,0.8204,0.0503,44
132.1528,1.4907,0.0213,0.782,1.5,-0.003,0.084,0.6985,0.0554,48
132.2528,1.4836,0.0324,0.7734,1.5,-0.003,0.084,0.6905,0.0505,47
132.3528,1.5004,0.038,0.6694,1.5,-0.003,0.084,0.5868,0.0578,48
132.4528,1.5109,0.0463,0.5663,1.5,-0.003,0.084,0.485,0.056,47
132.5528,1.506,0.0425,0.4908,1.5,-0.003,0.084,0.4094,0.074,46
132.6528,1.4995,0.0756,0.378,1.5,-0.003,0.084,0.3043,0.0747,48
132.7528,1.5291,0.0766,0.3915,1.5,-0.003,0.084,0.319,0.0678,46
132.8528,1.5336,0.0539,0.3779,1.5,-0.003,0.084,0.3013,0.0726,46
132.9528,1.4939,0.0942,0.2165,1.5,-0.003,0.084,0.1645,0.0755,46
133.0528,1.5465,0.0721,0.3377,1.5,-0.003,0.084,0.2687,0.0657,46
133.1528,1.4929,0.0823,0.2006,1.5,-0.003,0.084,0.1447,0.0688,48
133.2528,1.5678,0.0469,0.3415,1.5,-0.003,0.084,0.271,0.06,45
133.3528,1.4756,0.0955,0.1505,1.5,-0.003,0.084,0.1214,0.0772,44
133.4528,1.4982,0.0776,0.1626,1.5,-0.003,0.084,0.1126,0.0675,45
133.5528,1.5221,0.052,0.1997,1.5,-0.003,0.084,0.13,0.0503,48
133.6528,1.5953,0.0095,0.3015,1.5,-0.003,0.084,0.2378,0.0417,45
133.7528,1.5756,0.0171,0.2871,1.5,-0.003,0.084,0.2177,0.0414,47
133.8528,1.5694,0.0148,0.314,1.5,-0.003,0.084,0.2409,0.0502,46
133.9528,1.5897,0.02,0.3082,1.5,-0.003,0.084,0.2425,0.0434,48
134.0528,1.5735,0.0322,0.2561,1.5,-0.003,0.084,0.1905,0.0414,48
134.1528,1.5859,0.0058,0.2964,1.5,-0.003,0.084,0.2293,0.0483,47
134.2528,1.5956,0.0173,0.3173,1.5,-0.003,0.084,0.2529,0.0426,47
134.3528,1.5798,0.0148,0.2888,1.5,-0.003,0.084,0.2205,0.0501,46
134.4528,1.5819,0.0054,0.2972,1.5,-0.003,0.084,0.2285,0.0529,46
134.5528,1.5756,0.0079,0.2966,1.5,-0.003,0.084,0.2259,0.0479,48
134.6528,1.5791,0.013,0.284,1.5,-0.003,0.084,0.2157,0.0593,47
134.7528,1.5907,0.0107,0.3341,1.5,-0.003,0.084,0.2664,0.0442,46
134.8528,1.5842,0.015,0.351,1.5,-0.003,0.084,0.2805,0.0434,48
134.9528,1.5899,0.0043,0.2901,1.5,-0.003,0.084,0.2249,0.0499,47
135.0528,1.5963,0.0056,0.2911,1.5,-0.003,0.084,0.2286,0.0438,45
135.1528,1.5888,-0.0116,0.2955,1.5,-0.003,0.084,0.2296,0.0517,31
