time_s,est_x,est_y,est_z,gt_x,gt_y,gt_z,error_3d_m,rms_residual,n_meas
121.6522,0.9562,-0.7143,0.233,0.993,-0.735,0.084,0.1549,0.0583,47
121.7522,0.9483,-0.6982,0.2146,0.993,-0.735,0.084,0.1429,0.0514,47
121.8522,0.9912,-0.7405,0.2321,0.993,-0.735,0.084,0.1482,0.0501,47
121.9522,1.0052,-0.7546,0.2973,0.993,-0.735,0.084,0.2146,0.056,48
122.0522,1.0117,-0.7668,0.3097,0.993,-0.735,0.084,0.2287,0.0491,47
122.1522,1.0222,-0.7791,0.2859,0.993,-0.735,0.084,0.2087,0.0569,47
122.2522,1.0112,-0.7688,0.2598,0.993,-0.735,0.084,0.1799,0.0538,48
122.3522,0.9973,-0.788,0.3061,0.993,-0.735,0.084,0.2284,0.0568,49
122.4522,1.0184,-0.766,0.3165,0.993,-0.735,0.084,0.2359,0.0649,47
122.5522,1.0093,-0.7747,0.2946,0.993,-0.735,0.084,0.2149,0.0578,48
122.6522,1.0031,-0.7794,0.3289,0.993,-0.735,0.084,0.2491,0.0609,46
122.7522,1.0054,-0.7735,0.3174,0.993,-0.735,0.084,0.2369,0.0613,47
122.8522,1.0057,-0.7747,0.2944,0.993,-0.735,0.084,0.2145,0.0686,47
122.9522,0.9988,-0.777,0.3232,0.993,-0.735,0.084,0.243,0.0607,44
123.0522,1.0059,-0.7808,0.3143,0.993,-0.735,0.084,0.2352,0.0551,49
123.1522,1.01,-0.7807,0.2996,0.993,-0.735,0.084,0.2211,0.0659,46
123.2522,1.0057,-0.7707,0.3054,0.993,-0.735,0.084,0.2246,0.0529,47
123.3522,1.0272,-0.7909,0.306,0.993,-0.735,0.084,0.2315,0.0652,45
123.4522,0.9342,-0.7539,0.2569,0.993,-0.735,0.084,0.1836,0.0401,11
