time_s,est_x,est_y,est_z,gt_x,gt_y,gt_z,error_3d_m,rms_residual,n_meas
121.8524,-0.1251,-0.8727,1.359,1.214,-0.024,0.086,2.0333,0.1682,38
121.9524,-0.0064,-0.8018,1.4359,1.214,-0.024,0.086,1.979,0.1494,43
122.0524,0.064,-0.834,1.6212,1.214,-0.024,0.086,2.0822,0.1353,42
122.1524,0.0739,-0.7377,1.4907,1.214,-0.024,0.086,1.9449,0.1468,40
122.2524,0.1697,-0.7725,1.6514,1.214,-0.024,0.086,2.0252,0.1223,42
122.3524,0.2811,-0.7426,1.706,1.214,-0.024,0.086,2.0028,0.1171,41
122.4524,0.2624,-0.5701,1.4415,1.214,-0.024,0.086,1.7439,0.1702,45
122.5524,0.3862,-0.5923,1.565,1.214,-0.024,0.086,1.7876,0.1373,39
122.6524,0.4643,-0.5918,1.6874,1.214,-0.024,0.086,1.8571,0.1124,42
122.7524,0.4797,-0.468,1.4248,1.214,-0.024,0.086,1.5902,0.1416,44
122.8524,0.5109,-0.3874,1.3306,1.214,-0.024,0.086,1.4749,0.1453,41
122.9524,0.5933,-0.4331,1.359,1.214,-0.024,0.086,1.4741,0.1791,42
123.0524,0.6338,-0.3983,1.4233,1.214,-0.024,0.086,1.505,0.1824,41
123.1524,0.6746,-0.332,1.6951,1.214,-0.024,0.086,1.7248,0.128,45
123.2524,0.7473,-0.3453,1.7669,1.214,-0.024,0.086,1.7738,0.1278,40
123.3524,0.6703,-0.3256,1.2632,1.214,-0.024,0.086,1.3313,0.1334,44
123.4524,0.7279,-0.3179,1.2096,1.214,-0.024,0.086,1.259,0.1412,46
123.5524,0.8118,-0.3022,1.2858,1.214,-0.024,0.086,1.2956,0.1384,47
123.6524,0.8717,-0.2581,1.3301,1.214,-0.024,0.086,1.3114,0.139,45
123.7524,0.9076,-0.2162,1.3399,1.214,-0.024,0.086,1.3051,0.1478,47
123.8524,0.9442,-0.1666,1.3887,1.214,-0.024,0.086,1.3379,0.1417,49
123.9524,1.025,-0.1337,1.4563,1.214,-0.024,0.086,1.3876,0.1471,46
124.0524,1.0732,-0.0962,1.4573,1.214,-0.024,0.086,1.3804,0.1533,43
124.1524,1.0825,-0.1089,1.3944,1.214,-0.024,0.086,1.3178,0.1553,47
124.2524,1.1676,-0.0586,1.6114,1.214,-0.024,0.086,1.5265,0.1554,44
124.3524,1.2414,0.0254,1.8304,1.214,-0.024,0.086,1.7453,0.1227,42
124.4524,1.2895,0.0581,1.9082,1.214,-0.024,0.086,1.8257,0.1045,44
124.5524,1.275,0.0505,1.8744,1.214,-0.024,0.086,1.791,0.0999,45
124.6524,1.2688,0.0599,1.8833,1.214,-0.024,0.086,1.8001,0.0997,47
124.7524,1.2169,0.0301,1.7878,1.214,-0.024,0.086,1.7027,0.1219,41
124.8524,1.3108,0.0738,1.9654,1.214,-0.024,0.086,1.8844,0.0498,43
124.9524,1.235,0.0554,1.8168,1.214,-0.024,0.086,1.7328,0.1221,42
125.0524,1.2876,0.0314,1.9429,1.214,-0.024,0.086,1.8592,0.0514,44
125.1524,1.2752,0.0714,1.9021,1.214,-0.024,0.086,1.8196,0.0953,43
125.2524,1.2672,0.0478,1.8623,1.214,-0.024,0.086,1.7785,0.1047,42
125.3524,1.3067,0.0737,1.9315,1.214,-0.024,0.086,1.8504,0.0553,47
125.4524,1.2714,0.0518,1.8528,1.214,-0.024,0.086,1.7694,0.099,43
125.5524,1.2698,0.0521,1.8627,1.214,-0.024,0.086,1.7792,0.103,41
125.6524,1.2978,0.0554,1.9088,1.214,-0.024,0.086,1.8265,0.0545,43
125.7524,1.3124,0.0654,1.9396,1.214,-0.024,0.086,1.8584,0.0535,46
125.8524,1.2985,0.0664,1.9225,1.214,-0.024,0.086,1.8407,0.0584,43
125.9524,1.2977,0.0589,1.9475,1.214,-0.024,0.086,1.8652,0.0581,45
126.0524,1.2861,0.0536,1.8897,1.214,-0.024,0.086,1.8068,0.0975,44
126.1524,1.254,0.0408,1.8529,1.214,-0.024,0.086,1.7686,0.0904,44
126.2524,1.2803,0.0333,1.8712,1.214,-0.024,0.086,1.7873,0.1021,44
126.3524,1.2783,0.0137,1.8665,1.214,-0.024,0.086,1.7821,0.1046,44
126.4524,1.3056,0.0504,1.9617,1.214,-0.024,0.086,1.8794,0.0599,46
126.5524,1.2641,0.0215,1.8306,1.214,-0.024,0.086,1.7459,0.1015,42
126.6524,1.2391,0.0073,1.7621,1.214,-0.024,0.086,1.6766,0.1237,40
126.7524,1.2852,0.0414,1.9507,1.214,-0.024,0.086,1.8672,0.0496,42
126.8524,1.2619,0.0455,1.875,1.214,-0.024,0.086,1.791,0.1069,44
126.9524,1.2334,0.0159,1.7923,1.214,-0.024,0.086,1.7068,0.1166,42
127.0524,1.233,0.0069,1.7711,1.214,-0.024,0.086,1.6855,0.1305,39
127.1524,1.2209,0.0313,1.7685,1.214,-0.024,0.086,1.6835,0.1325,40
127.2524,1.2434,0.0198,1.7686,1.214,-0.024,0.086,1.6834,0.1256,41
127.3524,1.2676,0.0169,1.8194,1.214,-0.024,0.086,1.7347,0.1068,44
127.4524,1.2163,-0.0071,1.6738,1.214,-0.024,0.086,1.5879,0.1285,39
127.5524,1.2289,-0.0098,1.6184,1.214,-0.024,0.086,1.5325,0.1268,41
127.6524,1.2109,-0.0242,1.5457,1.214,-0.024,0.086,1.4597,0.1506,42
127.7524,1.2846,0.0205,1.7124,1.214,-0.024,0.086,1.6286,0.0529,48
127.8524,1.2378,-0.0151,1.5852,1.214,-0.024,0.086,1.4994,0.1249,43
127.9524,1.2731,0.0297,1.6392,1.214,-0.024,0.086,1.5552,0.0792,43
128.0524,1.2656,-0.0068,1.6711,1.214,-0.024,0.086,1.586,0.0765,44
128.1524,1.1778,-0.0262,1.4726,1.214,-0.024,0.086,1.387,0.174,42
128.2524,1.2324,0.0484,1.5929,1.214,-0.024,0.086,1.5088,0.1444,42
128.3524,1.0685,0.0214,1.3669,1.214,-0.024,0.086,1.2899,0.2583,42
128.4524,1.0234,0.0456,1.0398,1.214,-0.024,0.086,0.9751,0.2203,40
128.5524,1.1179,-0.1368,1.0738,1.214,-0.024,0.086,0.9989,0.1596,46
128.6524,1.0951,-0.0574,1.0097,1.214,-0.024,0.086,0.932,0.1805,41
128.7524,1.1224,-0.1061,0.8449,1.214,-0.024,0.086,0.7688,0.2007,44
128.8524,1.1517,-0.0382,0.8639,1.214,-0.024,0.086,0.7805,0.2145,43
128.9524,1.2559,0.0438,1.0836,1.214,-0.024,0.086,1.0007,0.1649,46
129.0524,1.2644,-0.0099,1.1175,1.214,-0.024,0.086,1.0328,0.1401,41
129.1524,1.275,-0.013,1.1379,1.214,-0.024,0.086,1.0537,0.0538,45
129.2524,1.2273,-0.025,1.0811,1.214,-0.024,0.086,0.9952,0.0461,44
129.3524,1.1038,0.0344,0.8493,1.214,-0.024,0.086,0.7734,0.1797,39
129.4524,1.186,-0.0024,0.8035,1.214,-0.024,0.086,0.7184,0.0911,42
129.5524,1.1959,-0.0201,0.7737,1.214,-0.024,0.086,0.6879,0.0521,45
129.6524,1.2341,0.005,0.6483,1.214,-0.024,0.086,0.5634,0.0477,47
129.7524,1.2572,-0.0016,0.5906,1.214,-0.024,0.086,0.5069,0.0544,47
129.8524,1.2373,0.0134,0.5289,1.214,-0.024,0.086,0.445,0.0613,45
129.9524,1.2601,-0.0008,0.5262,1.214,-0.024,0.086,0.4432,0.041,44
130.0524,1.2517,0.0217,0.502,1.214,-0.024,0.086,0.4202,0.0591,45
130.1524,1.1857,0.0638,0.2797,1.214,-0.024,0.086,0.2145,0.1254,45
130.2524,1.2185,0.0362,0.3562,1.214,-0.024,0.086,0.2769,0.0907,47
130.3524,1.2313,0.0437,0.2774,1.214,-0.024,0.086,0.2037,0.0832,45
130.4524,1.2241,0.028,0.2626,1.214,-0.024,0.086,0.1844,0.0783,44
130.5524,1.1888,0.0415,0.1392,1.214,-0.024,0.086,0.0881,0.0789,46
130.6524,1.2563,-0.0029,0.2709,1.214,-0.024,0.086,0.1908,0.0534,45
130.7524,1.1898,0.0296,0.0511,1.214,-0.024,0.086,0.0684,0.0637,48
130.8524,1.1772,0.042,0.0409,1.214,-0.024,0.086,0.088,0.0753,46
130.9524,1.1908,0.0673,0.0702,1.214,-0.024,0.086,0.0956,0.0775,48
131.0524,1.2566,-0.0124,0.2142,1.214,-0.024,0.086,0.1356,0.0486,42
131.1524,1.2751,-0.0148,0.2519,1.214,-0.024,0.086,0.1771,0.0494,46
131.2524,1.2864,-0.0281,0.2587,1.214,-0.024,0.086,0.1873,0.0582,47
131.3524,1.292,-0.0218,0.2078,1.214,-0.024,0.086,0.1447,0.0596,44
131.4524,1.294,-0.045,0.2807,1.214,-0.024,0.086,0.2115,0.0554,46
131.5524,1.2597,-0.0364,0.2273,1.214,-0.024,0.086,0.149,0.0527,44
131.6524,1.2574,-0.0177,0.2238,1.214,-0.024,0.086,0.1446,0.0562,47
131.7524,1.2676,-0.0235,0.2303,1.214,-0.024,0.086,0.154,0.0462,45
131.8524,1.2555,-0.0191,0.2014,1.214,-0.024,0.086,0.1227,0.0542,48
131.9524,1.2629,-0.0176,0.1994,1.214,-0.024,0.086,0.1237,0.0554,47
132.0524,1.2871,-0.0205,0.2026,1.214,-0.024,0.086,0.1376,0.0493,44
132.1524,1.2628,-0.0145,0.2419,1.214,-0.024,0.086,0.1637,0.0547,46
132.2524,1.2687,-0.0204,0.2154,1.214,-0.024,0.086,0.1405,0.0534,46
132.3524,1.2574,-0.0248,0.2163,1.214,-0.024,0.086,0.1374,0.0492,45
132.4524,1.2841,-0.023,0.2259,1.214,-0.024,0.086,0.1564,0.0588,47
132.5524,1.2609,-0.0294,0.2357,1.214,-0.024,0.086,0.157,0.0559,46
132.6524,1.2786,-0.0379,0.2343,1.214,-0.024,0.086,0.1623,0.0583,44
132.7524,1.2673,-0.0049,0.217,1.214,-0.024,0.086,0.1427,0.0596,45
132.8524,1.2501,-0.0222,0.1903,1.214,-0.024,0.086,0.1104,0.0467,10
